82.5808721625,55.2424764722,83.304107437,10.7507568746,95.404676582,28.909991476,45.4862689852,45.4862689852,45.4862689852,45.4862689852,45.4862689852,868490.361664
24.6032474069,88.8328292784,68.9850610614,65.3154083185,14.1930225722,25.6845673262,0.820864728483,0.820864728483,0.820864728483,0.820864728483,0.820864728483,3020.38314792
73.775996476,55.7576457635,2.13847989145,74.3883770685,67.7136703957,12.3416907517,54.1369331317,54.1369331317,54.1369331317,54.1369331317,54.1369331317,310512.784038
96.679699217,22.8727982038,75.7814910907,87.4654722372,93.2466141901,60.9892868869,49.4837888307,49.4837888307,49.4837888307,49.4837888307,49.4837888307,810928.211259
8.76933120701,54.383569622,78.8341686368,37.9066420923,40.3824493787,73.8627679569,29.615201721,29.615201721,29.615201721,29.615201721,29.615201721,65895.2294122
58.9244095144,6.05261371762,60.7268784417,11.8151010673,31.5920024753,58.0548162568,31.6285139797,31.6285139797,31.6285139797,31.6285139797,31.6285139797,31647.2118449
45.8649056853,47.3533208961,69.2851591667,37.0935569502,88.9228260851,30.8472391586,39.2654400618,39.2654400618,39.2654400618,39.2654400618,39.2654400618,703241.498346
73.60876393,33.7518534284,69.8633785983,47.5490398425,63.7675207042,49.2311760837,67.6048172552,67.6048172552,67.6048172552,67.6048172552,67.6048172552,259464.511929
11.8276527692,60.9840887812,84.0690043492,53.2847114011,53.9907294455,38.2792851961,60.6077567491,60.6077567491,60.6077567491,60.6077567491,60.6077567491,157419.952755
96.3317477452,40.8992828012,16.1698017999,84.3287755832,0.292982769306,63.276078384,4.06975967699,4.06975967699,4.06975967699,4.06975967699,4.06975967699,111.383433945
27.2265468996,30.1142160058,82.7063518943,91.5032706262,98.7649005413,70.6299020395,14.7254250808,14.7254250808,14.7254250808,14.7254250808,14.7254250808,963482.476949
82.7618997589,51.117860578,72.2546484811,73.0478392083,31.0637386902,72.7877121093,63.3536221156,63.3536221156,63.3536221156,63.3536221156,63.3536221156,30168.1575783
50.4335193744,33.5041289782,37.7366792888,76.3494833674,36.1077697202,21.5352484823,85.7195933992,85.7195933992,85.7195933992,85.7195933992,85.7195933992,47193.7465752
83.6973230804,29.6699573726,46.9773715982,82.6412970772,91.0686037763,15.5958922135,43.2146905769,43.2146905769,43.2146905769,43.2146905769,43.2146905769,755377.97917
34.8490790541,4.33069862011,27.4477792952,21.5951529137,21.180452569,88.8106228547,29.7847119573,29.7847119573,29.7847119573,29.7847119573,29.7847119573,9559.96563356
19.27014415,25.3214274149,20.119704824,23.3391018302,27.2106557161,72.1328125445,28.477738634,28.477738634,28.477738634,28.477738634,28.477738634,20190.208888
23.2538113147,39.9469794333,69.6381094239,41.0921488449,78.6060710207,14.5116456109,72.3794598223,72.3794598223,72.3794598223,72.3794598223,72.3794598223,485824.57478
64.135665734,98.9326816327,80.7647259098,36.9022577037,18.0458078348,24.7134564177,22.2512841822,22.2512841822,22.2512841822,22.2512841822,22.2512841822,5922.60298242
82.610635287,87.3767500916,57.3752057463,82.3139030167,22.7858253389,44.8824675001,21.3780343187,21.3780343187,21.3780343187,21.3780343187,21.3780343187,11922.3910293
95.2029300839,81.787595256,43.942390563,57.7832464913,27.2070825479,43.5729281867,43.960650158,43.960650158,43.960650158,43.960650158,43.960650158,20287.8863297
56.5790116168,31.7521893647,42.7793474914,24.0170450962,56.7678038954,45.7320584388,3.8299492663,3.8299492663,3.8299492663,3.8299492663,3.8299492663,183048.924094
70.4009015839,74.095335415,88.9585628724,2.97773439306,88.7809848034,16.1153913686,70.4124799441,70.4124799441,70.4124799441,70.4124799441,70.4124799441,699864.53748
44.1046594137,80.3711874138,19.505967726,20.7973755818,66.0909596642,6.02162212027,7.4015687133,7.4015687133,7.4015687133,7.4015687133,7.4015687133,288673.477691
54.4696148028,38.6496027058,34.5692266092,75.0901990301,86.4437496211,43.519467746,63.29887305,63.29887305,63.29887305,63.29887305,63.29887305,646072.660886
30.3084823154,70.8715571119,43.6533308109,82.7456793553,2.88893939567,47.384409117,2.68345066101,2.68345066101,2.68345066101,2.68345066101,2.68345066101,169.589292787
56.1223724058,56.20420818,19.0417341698,53.2710138172,54.7597181987,47.166132845,12.7769631197,12.7769631197,12.7769631197,12.7769631197,12.7769631197,164261.139695
51.0514394933,76.293725364,69.0750337776,52.8664690646,0.961317211619,50.8911996109,13.2334578805,13.2334578805,13.2334578805,13.2334578805,13.2334578805,180.489345338
94.853954584,34.2682104463,93.4309535848,35.4628134006,56.0423006256,87.9906193457,15.7791783278,15.7791783278,15.7791783278,15.7791783278,15.7791783278,176211.862794
62.6681618253,35.0018878953,44.0984528262,49.1378076557,10.0696669726,80.2903038601,49.201144331,49.201144331,49.201144331,49.201144331,49.201144331,1110.89015076
88.3636810177,5.09068719091,77.1003966832,52.4447075945,30.0967145283,91.5699274444,12.0608575896,12.0608575896,12.0608575896,12.0608575896,12.0608575896,27422.5811349
46.17746712,66.8139333284,83.5960397764,17.9625496761,58.9024549058,70.720346374,59.5107552093,59.5107552093,59.5107552093,59.5107552093,59.5107552093,204440.25048
73.2046010382,61.0339850609,34.6193802337,57.5202727529,15.2375492944,51.9287187236,47.5950744955,47.5950744955,47.5950744955,47.5950744955,47.5950744955,3586.80231728
97.2420710575,81.1284339473,20.7755081445,80.7509633448,3.47795894078,68.5781841618,75.341538934,75.341538934,75.341538934,75.341538934,75.341538934,117.634038275
57.5289564331,62.6236227342,59.8623172363,69.5228094839,67.4951809706,32.3973076925,99.9353633372,99.9353633372,99.9353633372,99.9353633372,99.9353633372,307585.256134
63.1740789437,79.00530176,88.7199714241,7.48561167778,91.4111452983,67.8596191824,3.68914363864,3.68914363864,3.68914363864,3.68914363864,3.68914363864,763947.666987
89.1985288342,28.0469731687,1.64555359549,75.8160307236,61.0991007834,46.5267225128,10.4164126647,10.4164126647,10.4164126647,10.4164126647,10.4164126647,228187.490987
51.3360427742,10.7359881063,75.2494344609,20.2277781669,74.575556595,73.6965612491,63.5150865211,63.5150865211,63.5150865211,63.5150865211,63.5150865211,414870.137598
62.4184704821,14.323390004,39.8313257264,37.8347841285,73.9145124351,91.0985387059,47.9475455578,47.9475455578,47.9475455578,47.9475455578,47.9475455578,403936.881614
41.2868331119,45.1236565967,26.4042138833,1.32638992324,25.400379588,5.32677211279,50.4949336717,50.4949336717,50.4949336717,50.4949336717,50.4949336717,16498.4812361
29.9147539964,60.0878523646,12.1035255863,21.4200835473,29.298009453,71.0693119677,9.23128271027,9.23128271027,9.23128271027,9.23128271027,9.23128271027,25167.0419055
98.8733560492,17.6315586424,5.91190446301,18.946775637,50.1609993026,75.2968124068,61.7796661812,61.7796661812,61.7796661812,61.7796661812,61.7796661812,126300.683648
10.5890426415,8.6824780548,32.9915654399,23.3985408963,55.9486457808,86.425191319,68.1320758125,68.1320758125,68.1320758125,68.1320758125,68.1320758125,175181.354199
67.6677201739,36.0782714844,88.0267484905,43.2044468432,34.5592659611,39.9046854455,66.3457197041,66.3457197041,66.3457197041,66.3457197041,66.3457197041,41395.5468032
38.1631678915,66.3505026854,62.3698177875,71.0409537409,82.8991060643,18.3206006417,18.5223470505,18.5223470505,18.5223470505,18.5223470505,18.5223470505,569781.14245
90.2016084324,66.8133775099,76.1128857855,72.4949568318,89.2785237837,97.1759942976,84.4591151112,84.4591151112,84.4591151112,84.4591151112,84.4591151112,711724.052288
75.7335303367,47.0111191364,47.3805870952,82.5322818906,70.6217250822,13.9266334937,57.4559242049,57.4559242049,57.4559242049,57.4559242049,57.4559242049,352350.206248
66.8145427248,78.4129564306,66.0106686751,48.6680811937,47.1963114527,59.2374638878,85.9574538338,85.9574538338,85.9574538338,85.9574538338,85.9574538338,105271.654742
83.3129311778,28.7942006241,40.2181315075,36.6845041025,42.6988798004,42.4535096797,97.8571855424,97.8571855424,97.8571855424,97.8571855424,97.8571855424,77955.7341505
87.2435220045,74.7924005331,25.1735382447,30.1900755077,75.4788165412,59.8309047885,73.6618194815,73.6618194815,73.6618194815,73.6618194815,73.6618194815,430076.255448
20.3294022183,9.24377339018,38.4045197708,49.5017611314,3.34382529501,98.5823322498,17.6473564129,17.6473564129,17.6473564129,17.6473564129,17.6473564129,98.0904434179
16.3346223937,80.5215761669,4.72995673216,78.1340094855,60.4629562426,22.1810746574,94.5716233912,94.5716233912,94.5716233912,94.5716233912,94.5716233912,220985.402565
55.5163711708,39.1506598387,84.2315559002,28.4906620366,77.1591172384,22.5581243553,61.1996248898,61.1996248898,61.1996248898,61.1996248898,61.1996248898,459546.676897
60.6571962902,95.954515501,67.8481406138,23.3701615495,40.9745955074,42.0108057262,52.09948221,52.09948221,52.09948221,52.09948221,52.09948221,69014.5817172
9.59536237875,27.2546630683,45.3637329089,24.7390488698,64.9820891359,79.3600841505,77.2316290466,77.2316290466,77.2316290466,77.2316290466,77.2316290466,274475.30051
52.6507193986,97.3510564486,33.8006192064,21.2014043068,53.7159987849,53.1952459815,37.7618971949,37.7618971949,37.7618971949,37.7618971949,37.7618971949,155084.053856
15.975187145,90.24995215,75.1107307455,74.892186965,21.1413925741,29.1353668518,90.9304385624,90.9304385624,90.9304385624,90.9304385624,90.9304385624,9607.44164419
84.1972498654,35.9903782008,20.1153709724,38.9136642079,56.7601686713,4.37802725915,43.9764932099,43.9764932099,43.9764932099,43.9764932099,43.9764932099,182934.322004
30.8516331723,23.996615828,74.9488902348,52.8180002051,48.8445354354,51.7790112662,96.1171552189,96.1171552189,96.1171552189,96.1171552189,96.1171552189,116616.787073
91.2527262165,87.644668955,45.6873055553,76.1997039224,88.3233218105,32.948274957,10.719593488,10.719593488,10.719593488,10.719593488,10.719593488,689121.148187
14.6519104897,35.2212328917,12.5628589617,47.3126383239,62.7017456251,94.7234676465,90.6228871837,90.6228871837,90.6228871837,90.6228871837,90.6228871837,246517.782431
10.4256870504,16.706046585,29.4284335689,95.7139849826,28.4812549339,42.8784041159,73.1522754548,73.1522754548,73.1522754548,73.1522754548,73.1522754548,23130.7264418
35.3318711135,9.52623517928,4.45309259994,26.0457396724,98.1083735261,90.2665183243,26.1517145704,26.1517145704,26.1517145704,26.1517145704,26.1517145704,944356.817785
48.196650856,22.771778076,37.5929165122,57.7849904853,77.6407846591,14.2681880712,81.812251795,81.812251795,81.812251795,81.812251795,81.812251795,468095.459509
57.0585482605,3.46597416835,87.6168761969,48.6580063716,19.0868657118,99.5456580162,8.43187031722,8.43187031722,8.43187031722,8.43187031722,8.43187031722,7095.68064355
2.99837443394,96.6560596697,40.8381667754,57.0219512747,91.9665518512,29.5965172188,33.6908897816,33.6908897816,33.6908897816,33.6908897816,33.6908897816,777947.020054
57.9899162115,43.9925571827,69.9383357911,87.8092003098,42.4707496107,48.0589492598,31.8253404507,31.8253404507,31.8253404507,31.8253404507,31.8253404507,76735.416356
2.48888510351,75.7239049196,92.5649308971,95.4762693431,27.3743970967,60.5431159564,3.83929496345,3.83929496345,3.83929496345,3.83929496345,3.83929496345,20633.3150593
43.1554417953,46.3916684491,30.8984505016,89.2906619077,66.6840128198,1.65817694366,11.3517453649,11.3517453649,11.3517453649,11.3517453649,11.3517453649,296634.701548
85.2645046193,67.8239891188,63.3756900704,82.0304852376,6.80478323625,82.6836334189,46.8362676309,46.8362676309,46.8362676309,46.8362676309,46.8362676309,398.925549373
24.1178246595,84.1249406359,61.6906100928,70.1921195803,22.614955018,41.4429881872,12.741542527,12.741542527,12.741542527,12.741542527,12.741542527,11706.7096746
68.630974065,36.4954280319,47.0586445258,39.8956325109,58.5944430102,29.2329276099,39.0289066431,39.0289066431,39.0289066431,39.0289066431,39.0289066431,201255.44308
35.4515834639,69.2130972352,51.6526725035,22.7726730035,40.6510533013,68.2227043697,6.98027584207,6.98027584207,6.98027584207,6.98027584207,6.98027584207,67270.356111
0.640183828406,31.1032757187,83.596504436,77.8379130553,87.8508348984,85.1731153405,73.4198081111,73.4198081111,73.4198081111,73.4198081111,73.4198081111,678086.792221
85.0864920323,29.2953627359,34.5165335374,57.174703562,28.7443831048,63.6949309512,86.4196333471,86.4196333471,86.4196333471,86.4196333471,86.4196333471,23845.6954892
26.142899321,30.546911298,73.8565051251,72.371273695,94.6692370165,28.309167219,77.9489810555,77.9489810555,77.9489810555,77.9489810555,77.9489810555,848526.491338
22.8682375171,32.4721078588,6.90334229491,28.0339634657,36.7416501954,57.4001612091,79.5026187812,79.5026187812,79.5026187812,79.5026187812,79.5026187812,49658.6141368
46.6906530792,26.1954434554,85.4964332179,55.0280735836,45.4594065239,24.1819857773,19.9575246563,19.9575246563,19.9575246563,19.9575246563,19.9575246563,94098.3802101
66.4736885073,42.8724259854,25.3282750327,30.1752868076,68.8417557796,94.1602974613,90.3719014339,90.3719014339,90.3719014339,90.3719014339,90.3719014339,326305.722606
5.86494448429,54.9973530502,63.4882620534,8.73219551032,11.335084859,73.1408175273,85.6501383324,85.6501383324,85.6501383324,85.6501383324,85.6501383324,1470.82717354
55.9487697753,92.4678453134,49.699680746,90.2996617414,94.1390414145,55.6005635926,43.6443820603,43.6443820603,43.6443820603,43.6443820603,43.6443820603,834290.506889
8.40147507912,70.6860399093,5.87400244058,26.7769484264,22.039726049,68.7515542943,45.5866758175,45.5866758175,45.5866758175,45.5866758175,45.5866758175,10791.6951452
2.05402128945,0.991003296982,9.19839131684,95.4332297184,93.394174268,6.28460774898,69.6836691228,69.6836691228,69.6836691228,69.6836691228,69.6836691228,814640.537754
40.3597378097,13.7663498271,38.7109478932,81.0535812694,12.4865120001,83.7632110948,11.0335514429,11.0335514429,11.0335514429,11.0335514429,11.0335514429,2037.19921051
38.7239085707,88.7874995528,49.8550007681,92.0464105602,14.2439846447,2.51819668635,26.5021198674,26.5021198674,26.5021198674,26.5021198674,26.5021198674,3042.0136654
19.7773168284,40.6349488904,9.30450150764,4.84213651852,43.393212945,33.095846833,53.2460858142,53.2460858142,53.2460858142,53.2460858142,53.2460858142,81744.9420488
60.0546548896,74.0450400009,76.9133691886,66.2382531271,32.8909380567,72.0240809316,86.8849040751,86.8849040751,86.8849040751,86.8849040751,86.8849040751,35647.2151064
62.1358000039,13.5301305005,65.4480367032,11.395225906,58.707473509,93.0647798226,38.1284766437,38.1284766437,38.1284766437,38.1284766437,38.1284766437,202476.537312
4.50666459265,16.4634582143,85.137195772,7.36145070924,75.9373923645,60.6330402423,17.9516307987,17.9516307987,17.9516307987,17.9516307987,17.9516307987,437971.840533
35.8388409661,6.80929673542,76.1604414445,54.1725351413,6.47527909795,70.683934129,88.0255476116,88.0255476116,88.0255476116,88.0255476116,88.0255476116,387.207283755
66.5786768417,88.2925315896,87.141060399,88.9181972391,10.8741039948,27.4603399744,65.7541293603,65.7541293603,65.7541293603,65.7541293603,65.7541293603,1469.51667654
72.1173137325,39.7313531393,20.2585585549,78.9230303811,40.039141121,86.4478930056,61.4398477667,61.4398477667,61.4398477667,61.4398477667,61.4398477667,64316.0561593
5.12596630444,80.8693695765,3.27206035337,71.4212541474,40.6645970018,82.387607172,74.6263610533,74.6263610533,74.6263610533,74.6263610533,74.6263610533,67194.7103866
94.6216256553,77.7978649927,25.8601301545,25.7928352429,74.1559522215,40.8990037311,49.7732548455,49.7732548455,49.7732548455,49.7732548455,49.7732548455,407964.371522
27.6710273208,59.5398920052,83.6784866697,32.6074128611,64.9543343913,73.8658773236,61.7636280559,61.7636280559,61.7636280559,61.7636280559,61.7636280559,274168.230328
24.1376620897,10.0129179407,26.3614630204,69.8208517892,21.7260507378,7.00958989824,21.8399400304,21.8399400304,21.8399400304,21.8399400304,21.8399400304,10300.1216219
86.0517786432,4.16380700066,67.1152331307,21.417596576,62.7263339404,5.0292874181,61.6216000196,61.6216000196,61.6216000196,61.6216000196,61.6216000196,246952.27788
5.80192661431,1.87938227219,64.6544859091,42.1530355175,84.0370129641,13.6431460869,22.8046931733,22.8046931733,22.8046931733,22.8046931733,22.8046931733,593560.112013
55.4785758986,56.8817939087,35.7141454791,97.7561728429,15.6935113639,50.6278415137,79.5131709402,79.5131709402,79.5131709402,79.5131709402,79.5131709402,3973.55787085
35.2197637586,46.6344610752,63.5733971193,68.8423580627,72.3296437087,66.7124199727,36.5189584258,36.5189584258,36.5189584258,36.5189584258,36.5189584258,378518.053368
65.5726019651,89.1657631682,90.5705608215,39.286026304,64.151665907,15.2158703075,60.4515909954,60.4515909954,60.4515909954,60.4515909954,60.4515909954,264251.983177
56.7983947269,72.9228141646,69.9017492032,92.1684972915,31.1682096489,96.4586900254,14.4274212593,14.4274212593,14.4274212593,14.4274212593,14.4274212593,30360.3201936
28.1692730912,79.5658253704,41.5491027643,71.2504856181,0.466258512275,48.8687662018,44.5291001687,44.5291001687,44.5291001687,44.5291001687,44.5291001687,3.24049554021
62.9794990417,82.325750022,72.8227175624,73.2793639775,53.7878282765,17.8801519162,48.8264367919,48.8264367919,48.8264367919,48.8264367919,48.8264367919,155799.113063
76.0743165008,16.4979739969,35.3210896607,86.1730533756,5.29623188931,69.4079811721,97.1477556622,97.1477556622,97.1477556622,97.1477556622,97.1477556622,246.841371034
15.4193493429,13.3757381413,0.0487095899122,75.9205386789,16.9383538495,87.4694114869,82.3516158769,82.3516158769,82.3516158769,82.3516158769,82.3516158769,4886.03434099
40.1243738571,40.8162699924,4.12299491949,19.8207074923,64.1787628617,37.2615828445,55.5842634879,55.5842634879,55.5842634879,55.5842634879,55.5842634879,264392.748855
79.4970665753,96.2367274756,16.2368265908,71.3392826193,91.9458994036,85.4657058192,17.7728607332,17.7728607332,17.7728607332,17.7728607332,17.7728607332,777498.94345
22.3350500693,34.1807760503,85.3047974892,89.8259833378,89.1890067704,58.3890460989,45.0258114405,45.0258114405,45.0258114405,45.0258114405,45.0258114405,709591.46322
19.5542286771,69.7659757496,40.343140625,96.7978201643,72.2420106529,23.5983910641,50.0384595797,50.0384595797,50.0384595797,50.0384595797,50.0384595797,377126.143737
69.8413917919,68.7833547982,21.020362963,78.693528086,95.2623803047,77.1044591085,8.36203782399,8.36203782399,8.36203782399,8.36203782399,8.36203782399,864567.749511
4.23888640803,75.1394863786,41.1127942691,5.287375909,36.2065447285,50.2841488615,30.671803281,30.671803281,30.671803281,30.671803281,30.671803281,47488.3736044
14.5214321217,13.9342740527,73.3581315101,59.2066719179,91.9497597301,85.8266683204,86.9368573875,86.9368573875,86.9368573875,86.9368573875,86.9368573875,777514.238667
75.8673836789,92.0031281953,56.0780138361,91.5939948693,11.5392098637,73.3845787428,62.3636707253,62.3636707253,62.3636707253,62.3636707253,62.3636707253,1595.36491809
60.660850272,10.7642259802,62.1720069402,16.2593873499,93.3507697075,61.5322769142,44.5494514312,44.5494514312,44.5494514312,44.5494514312,44.5494514312,813605.32666
51.0328250131,78.181273653,41.4686230359,17.1600785101,54.053556522,59.4055563541,92.4940994113,92.4940994113,92.4940994113,92.4940994113,92.4940994113,158050.920364
23.2207831212,86.3271890784,71.2155688822,2.95278624862,0.644536320649,99.5331302205,57.789190002,57.789190002,57.789190002,57.789190002,57.789190002,7.76879932582
0.881490073345,14.2360962448,29.9145741418,79.782645879,19.0385916365,41.1513523694,99.3589108748,99.3589108748,99.3589108748,99.3589108748,99.3589108748,6945.80927766
96.9945527276,62.9858376766,42.6537958626,23.1645793341,99.9041613908,82.9192582312,28.033563889,28.033563889,28.033563889,28.033563889,28.033563889,997276.975588
89.8121548237,17.1998442081,96.9423946638,82.0449902182,32.7237859643,58.3947501112,81.3501360271,81.3501360271,81.3501360271,81.3501360271,81.3501360271,35211.8610974
81.2837908961,94.3667577369,69.1560174918,26.3397993479,4.15217110688,54.6044885586,65.0294095732,65.0294095732,65.0294095732,65.0294095732,65.0294095732,235.161032682
71.7679651701,19.888005902,97.5779134192,50.3595374477,80.0887646937,90.5705742754,73.9717924764,73.9717924764,73.9717924764,73.9717924764,73.9717924764,513892.049941
35.3329658124,62.9355023392,4.98396897735,50.4927631581,29.5739467309,59.6871892352,9.87246115691,9.87246115691,9.87246115691,9.87246115691,9.87246115691,25912.2481795
17.1381322382,64.2381374824,26.2570023663,8.76870609014,3.54419547874,22.4263530487,42.4967186571,42.4967186571,42.4967186571,42.4967186571,42.4967186571,152.240497592
7.94441502984,76.9405506049,42.3129646086,12.3370813761,32.1878850148,59.1035768019,93.6578293707,93.6578293707,93.6578293707,93.6578293707,93.6578293707,33475.4943874
54.7058270796,98.5803854985,96.762187046,9.35584628323,82.4928000844,52.8009569394,10.1221755692,10.1221755692,10.1221755692,10.1221755692,10.1221755692,561429.180384
47.9855218558,37.1504426183,0.352575468735,0.588601632056,86.0666767502,73.8238091313,48.1144631532,48.1144631532,48.1144631532,48.1144631532,48.1144631532,637565.185237
59.2293584119,86.7192121613,92.4848215009,91.4492328038,12.8546840563,7.68042513002,21.8012249828,21.8012249828,21.8012249828,21.8012249828,21.8012249828,2192.6640146
23.0229079064,98.4282106339,57.8503853229,57.4557345953,69.5589128024,11.2257625395,49.2347710835,49.2347710835,49.2347710835,49.2347710835,49.2347710835,336552.678672
32.3041495995,22.3631576785,44.5690821772,96.6730002735,54.149852528,19.7100282711,16.8614287893,16.8614287893,16.8614287893,16.8614287893,16.8614287893,158847.627412
35.0829417473,55.9647084545,24.0740124332,57.3372413003,88.8991193361,18.0350595406,25.0943290623,25.0943290623,25.0943290623,25.0943290623,25.0943290623,702602.953274
34.4410632044,87.6883668616,57.4305239698,1.44005840649,56.942766382,48.7335047761,74.0718654867,74.0718654867,74.0718654867,74.0718654867,74.0718654867,184704.995367
32.0539766739,89.6849926277,16.4538849854,88.939095528,75.3613023911,63.8742732725,71.6390065282,71.6390065282,71.6390065282,71.6390065282,71.6390065282,428138.681323
3.95009830843,23.7186625402,44.5024273004,42.493233958,29.9509620916,89.3675296713,16.7802604759,16.7802604759,16.7802604759,16.7802604759,16.7802604759,26891.9635368
93.8624479155,17.1882337243,65.0840311587,14.3878976019,94.119523751,53.7234923255,75.0241515518,75.0241515518,75.0241515518,75.0241515518,75.0241515518,833898.280261
37.2717896103,88.417966341,14.6902996132,89.8241860249,84.1148130384,93.9966265473,68.2058423195,68.2058423195,68.2058423195,68.2058423195,68.2058423195,595229.193216
49.6123686399,46.5630817315,35.9521058752,54.0711885377,31.2204695796,42.5298828151,64.3639215449,64.3639215449,64.3639215449,64.3639215449,64.3639215449,30540.1886285
55.7371966598,17.1275922597,0.406323231141,69.9656279666,7.98294643691,30.5632480958,22.8218235452,22.8218235452,22.8218235452,22.8218235452,22.8218235452,549.695604701
27.3023324657,89.802328261,41.0680930281,17.5891026355,95.5803708127,72.418632033,63.7338397108,63.7338397108,63.7338397108,63.7338397108,63.7338397108,873338.494437
26.880007306,49.8702325825,58.778186267,80.9874070651,71.475921054,20.9348605142,36.6653216923,36.6653216923,36.6653216923,36.6653216923,36.6653216923,365223.511342
46.4508977534,94.7553746973,11.6972285861,76.5131756634,3.55935524096,56.1510553405,23.6068759409,23.6068759409,23.6068759409,23.6068759409,23.6068759409,149.728173133
88.1335582475,84.7037341972,40.7369988764,69.3065736218,42.0579047392,61.8802336012,98.9328871752,98.9328871752,98.9328871752,98.9328871752,98.9328871752,74533.3859598
92.4623304209,56.953417214,52.7734775541,51.7863141634,92.8178642705,41.760830837,92.128043171,92.128043171,92.128043171,92.128043171,92.128043171,799809.960377
54.5085647842,43.5957580999,63.4487696923,0.0245504588139,25.3473662867,24.3586491512,99.4613102848,99.4613102848,99.4613102848,99.4613102848,99.4613102848,16386.413722
43.9109892333,72.3096621767,51.9913369774,97.5784825617,37.1932519378,8.72852344889,0.450603406357,0.450603406357,0.450603406357,0.450603406357,0.450603406357,51542.2980213
10.9327077867,68.9838941093,16.6055712061,0.651599763444,67.6153950545,16.2714111433,6.95087221941,6.95087221941,6.95087221941,6.95087221941,6.95087221941,309145.17439
83.2406163706,65.2839000225,47.2797708464,34.087829933,3.62243372416,38.5069143253,93.1840613375,93.1840613375,93.1840613375,93.1840613375,93.1840613375,221.03665518
75.3093661235,29.276884747,62.0416122172,83.4708257533,86.4644903539,95.1548949456,25.5268234293,25.5268234293,25.5268234293,25.5268234293,25.5268234293,646532.394667
58.3035917433,56.8163835863,17.4655553805,32.1471160547,73.1148386788,73.6312330883,85.2640936027,85.2640936027,85.2640936027,85.2640936027,85.2640936027,390946.294994
0.180756242627,45.3992090936,95.5375824403,9.26477533723,71.2577084255,56.9684525392,80.8192097357,80.8192097357,80.8192097357,80.8192097357,80.8192097357,361964.177898
76.3926430844,31.6874795629,93.1574974656,5.75353195591,21.510847602,29.5553784029,90.8905564057,90.8905564057,90.8905564057,90.8905564057,90.8905564057,10131.9679095
68.7746949366,67.0370887524,76.8069274034,58.8551590594,40.2856474341,96.7960044616,69.122582427,69.122582427,69.122582427,69.122582427,69.122582427,65468.9225983
8.63813618966,70.4700326175,50.7424908108,64.9185369917,31.2049215675,64.2455793979,96.456665358,96.456665358,96.456665358,96.456665358,96.456665358,30514.4202246
92.7274736522,17.0412841672,83.3268483187,5.46382157674,23.7548599714,2.01614974961,62.2018304461,62.2018304461,62.2018304461,62.2018304461,62.2018304461,13562.8625939
51.5615805241,49.309638652,79.7322541556,3.40072787498,16.9224315083,44.5744024738,17.1676481884,17.1676481884,17.1676481884,17.1676481884,17.1676481884,4936.03761591
16.3544625207,98.6258414939,64.3790591571,7.00684027839,86.3115824091,23.6231508077,1.76128478973,1.76128478973,1.76128478973,1.76128478973,1.76128478973,642982.901523
53.0981057146,40.5141223329,35.3510636575,32.7342352241,9.01555082105,88.8832019939,49.1882066108,49.1882066108,49.1882066108,49.1882066108,49.1882066108,834.26690564
98.7038355386,68.8374212224,59.6369861441,16.0473850295,88.2578481538,54.736533015,39.6606038351,39.6606038351,39.6606038351,39.6606038351,39.6606038351,687619.606329
83.2249828491,2.87179775157,80.4150934796,21.3985858501,53.6113166422,22.8876380769,97.04955096,97.04955096,97.04955096,97.04955096,97.04955096,154254.080188
27.4840209408,18.0131795566,62.3980554613,61.1066436489,99.7862945005,87.5171826918,50.2384196585,50.2384196585,50.2384196585,50.2384196585,50.2384196585,993678.966866
52.5213329462,14.3258133119,41.8219183699,38.1627489545,96.9691316928,51.6491513537,33.5859900785,33.5859900785,33.5859900785,33.5859900785,33.5859900785,911910.363725
29.9895775134,51.1643700721,97.0888853756,95.5637025181,5.63766200225,44.3383848957,85.841102369,85.841102369,85.841102369,85.841102369,85.841102369,346.302053759
